Jun 21, 2020	877.00	877.00	876.00	876.00	876.00	6
Jun 18, 2020	877.00	877.00	877.00	877.00	877.00	-
Jun 17, 2020	872.00	874.00	872.00	874.00	874.00	42
Jun 16, 2020	875.00	875.00	875.00	875.00	875.00	-
Jun 15, 2020	870.75	870.75	870.75	870.75	870.75	-
Jun 14, 2020	866.75	871.00	866.75	871.00	871.00	17
Jun 11, 2020	872.00	872.00	872.00	872.00	872.00	-
Jun 10, 2020	872.00	872.50	870.00	872.50	872.50	13
Jun 09, 2020	876.25	876.25	876.25	876.25	876.25	-
Jun 08, 2020	879.75	879.75	875.75	878.75	878.75	9
Jun 07, 2020	884.00	887.00	884.00	887.00	887.00	4
Jun 04, 2020	885.00	885.00	882.50	883.75	883.75	94
Jun 03, 2020	884.25	884.25	884.25	884.25	884.25	-
Jun 02, 2020	870.00	870.00	870.00	870.00	870.00	-
Jun 01, 2020	866.75	866.75	866.75	866.75	866.75	-
May 31, 2020	862.00	862.00	862.00	862.00	862.00	1
May 28, 2020	862.25	862.25	862.25	862.25	862.25	-
May 27, 2020	862.25	862.25	862.25	862.25	862.25	-
May 26, 2020	862.75	862.75	862.75	862.75	862.75	-
May 25, 2020	860.00	860.00	860.00	860.00	860.00	-
May 21, 2020	853.25	853.25	853.25	853.25	853.25	-
May 20, 2020	852.00	852.00	852.00	852.00	852.00	-
May 19, 2020	853.00	853.00	853.00	853.00	853.00	7
May 18, 2020	851.25	851.25	851.25	851.25	851.25	-
May 17, 2020	849.75	849.75	849.75	849.75	849.75	-
May 14, 2020	842.25	842.25	842.25	842.25	842.25	-
May 13, 2020	839.50	839.50	839.50	839.50	839.50	-
May 12, 2020	840.50	840.50	840.50	840.50	840.50	-
May 11, 2020	846.00	846.00	846.00	846.00	846.00	-
May 10, 2020	846.50	846.50	846.50	846.50	846.50	-
May 07, 2020	844.00	844.00	844.00	844.00	844.00	-
May 06, 2020	837.50	837.50	837.50	837.50	837.50	-
May 05, 2020	836.50	836.50	836.50	836.50	836.50	1
May 04, 2020	845.25	845.25	845.25	845.25	845.25	-
May 03, 2020	851.25	851.25	851.25	851.25	851.25	-
Apr 30, 2020	856.00	856.00	856.00	856.00	856.00	-
Apr 29, 2020	854.75	854.75	854.25	854.25	854.25	1
Apr 28, 2020	847.25	847.25	847.25	847.25	847.25	-
Apr 27, 2020	838.00	840.00	838.00	839.25	839.25	22
Apr 26, 2020	838.00	838.00	832.25	832.25	832.25	5
Apr 23, 2020	834.00	834.00	834.00	834.00	834.00	24
Apr 22, 2020	846.50	846.50	846.50	846.50	846.50	-
Apr 21, 2020	849.50	849.50	849.50	849.50	849.50	-
Apr 20, 2020	850.00	857.50	850.00	857.50	857.50	12
Apr 19, 2020	851.25	851.25	851.25	851.25	851.25	-
Apr 16, 2020	854.00	854.00	854.00	854.00	854.00	-
Apr 15, 2020	856.75	856.75	856.75	856.75	856.75	-
Apr 14, 2020	860.50	860.50	860.50	860.50	860.50	-
Apr 13, 2020	868.00	868.00	868.00	868.00	868.00	-
Apr 12, 2020	872.25	872.25	872.25	872.25	872.25	-
Apr 08, 2020	875.50	875.50	875.50	875.50	875.50	-
Apr 07, 2020	869.50	869.50	869.50	869.50	869.50	-
Apr 06, 2020	862.00	862.00	862.00	862.00	862.00	-
Apr 05, 2020	857.25	857.25	857.25	857.25	857.25	-
Apr 02, 2020	852.75	852.75	852.75	852.75	852.75	-
Apr 01, 2020	855.00	855.00	855.00	855.00	855.00	-
Mar 31, 2020	855.00	855.00	849.50	850.50	850.50	3
Mar 30, 2020	855.75	855.75	855.75	855.75	855.75	-
Mar 29, 2020	857.75	857.75	857.75	857.75	857.75	-
Mar 26, 2020	863.75	863.75	863.75	863.75	863.75	-
Mar 25, 2020	873.50	873.50	873.50	873.50	873.50	-
Mar 24, 2020	869.00	869.00	869.00	869.00	869.00	-
Mar 23, 2020	862.00	862.00	862.00	862.00	862.00	-
Mar 22, 2020	862.00	862.00	862.00	862.00	862.00	1
Mar 19, 2020	864.25	864.25	864.25	864.25	864.25	-
Mar 18, 2020	856.50	856.50	856.50	856.50	856.50	-
Mar 17, 2020	860.75	860.75	860.75	860.75	860.75	-
Mar 16, 2020	861.25	861.25	861.25	861.25	861.25	-
Mar 15, 2020	867.00	867.00	867.00	867.00	867.00	-
Mar 12, 2020	881.00	881.00	881.00	881.00	881.00	-
Mar 11, 2020	890.00	890.00	884.00	884.00	884.00	12
Mar 10, 2020	894.00	894.00	894.00	894.00	894.00	-
Mar 09, 2020	897.75	897.75	897.75	897.75	897.75	-
Mar 08, 2020	891.50	891.50	891.50	891.50	891.50	-
Mar 06, 2020	907.00	907.00	907.00	907.00	907.00	-
Mar 05, 2020	910.00	910.00	903.50	903.50	903.50	10
Mar 04, 2020	912.50	912.50	912.50	912.50	912.50	-
Mar 03, 2020	919.00	919.00	919.00	919.00	919.00	-
Mar 02, 2020	920.00	920.00	920.00	920.00	920.00	-
Feb 28, 2020	913.00	913.00	913.00	913.00	913.00	-
Feb 27, 2020	915.50	915.50	915.50	915.50	915.50	-
Feb 26, 2020	917.25	917.25	917.25	917.25	917.25	-
Feb 25, 2020	917.00	917.00	917.00	917.00	917.00	-
Feb 24, 2020	912.75	912.75	912.75	912.75	912.75	-
Feb 21, 2020	918.75	918.75	918.75	918.75	918.75	1
Feb 20, 2020	928.00	928.00	922.50	922.50	922.50	15
Feb 19, 2020	930.00	930.00	930.00	930.00	930.00	15
Feb 18, 2020	929.50	929.50	929.50	929.50	929.50	-
Feb 14, 2020	930.50	930.50	930.50	930.50	930.50	-
Feb 13, 2020	928.25	928.25	928.25	928.25	928.25	-
Feb 12, 2020	925.00	925.00	925.00	925.00	925.00	-
Feb 11, 2020	928.50	928.50	928.50	928.50	928.50	-
Feb 10, 2020	928.25	928.25	928.25	928.25	928.25	-
Feb 07, 2020	927.50	927.50	927.50	927.50	927.50	-
Feb 06, 2020	931.75	931.75	931.75	931.75	931.75	-
Feb 05, 2020	932.75	932.75	932.75	932.75	932.75	-
Feb 04, 2020	932.75	932.75	932.75	932.75	932.75	-
Feb 03, 2020	929.50	929.50	929.50	929.50	929.50	-
Jan 31, 2020	928.00	928.00	928.00	928.00	928.00	-
Jan 30, 2020	930.50	930.50	930.50	930.50	930.50	-
Jan 29, 2020	935.50	935.50	935.50	935.50	935.50	-
Jan 28, 2020	937.25	937.25	937.25	937.25	937.25	-
Jan 27, 2020	939.25	939.25	939.25	939.25	939.25	-
Jan 24, 2020	937.50	937.50	937.50	937.50	937.50	-
Jan 23, 2020	936.50	936.50	936.50	936.50	936.50	-
Jan 22, 2020	935.25	935.25	935.25	935.25	935.25	-
Jan 21, 2020	935.75	935.75	935.75	935.75	935.75	-
Jan 17, 2020	941.75	941.75	941.75	941.75	941.75	-
Jan 16, 2020	939.50	939.50	939.50	939.50	939.50	-
Jan 15, 2020	938.25	938.25	938.25	938.25	938.25	-
Jan 14, 2020	947.00	947.00	947.00	947.00	947.00	-
Jan 13, 2020	948.25	948.25	948.25	948.25	948.25	-
Jan 10, 2020	953.50	953.50	953.50	953.50	953.50	-
Jan 09, 2020	953.00	953.00	953.00	953.00	953.00	-
Jan 08, 2020	957.50	957.50	957.50	957.50	957.50	-
Jan 07, 2020	957.00	957.00	957.00	957.00	957.00	-
Jan 06, 2020	954.50	954.50	954.50	954.50	954.50	-
Jan 03, 2020	951.50	951.50	951.50	951.50	951.50	-
Jan 02, 2020	955.25	955.25	955.25	955.25	955.25	-
