Oct 07, 2020	935.00	935.00	935.00	935.00	935.00	5
Oct 06, 2020	940.25	940.25	940.25	940.25	940.25	-
Oct 05, 2020	939.75	939.75	939.75	939.75	939.75	-
Oct 02, 2020	937.50	937.50	937.50	937.50	937.50	-
Oct 01, 2020	938.00	938.00	938.00	938.00	938.00	-
Sep 30, 2020	939.75	939.75	939.75	939.75	939.75	-
Sep 29, 2020	927.00	927.00	927.00	927.00	927.00	-
Sep 28, 2020	925.50	925.50	925.50	925.50	925.50	-
Sep 25, 2020	930.00	930.00	930.00	930.00	930.00	1
Sep 24, 2020	932.00	932.00	932.00	932.00	932.00	-
Sep 23, 2020	933.75	933.75	933.75	933.75	933.75	-
Sep 22, 2020	933.25	933.25	933.25	933.25	933.25	-
Sep 21, 2020	940.25	940.25	940.25	940.25	940.25	-
Sep 18, 2020	950.25	950.25	950.25	950.25	950.25	-
Sep 17, 2020	950.25	950.25	950.25	950.25	950.25	-
Sep 16, 2020	949.50	949.50	949.50	949.50	949.50	-
Sep 15, 2020	945.75	945.75	945.75	945.75	945.75	-
Sep 14, 2020	943.75	943.75	943.75	943.75	943.75	-
Sep 11, 2020	935.25	935.25	935.25	935.25	935.25	-
Sep 10, 2020	937.25	937.25	937.25	937.25	937.25	-
Sep 09, 2020	940.25	940.25	940.25	940.25	940.25	-
Sep 08, 2020	939.25	939.25	939.25	939.25	939.25	-
Sep 04, 2020	937.00	937.00	937.00	937.00	937.00	-
Sep 03, 2020	935.50	935.50	935.50	935.50	935.50	-
Sep 02, 2020	940.50	940.50	940.50	940.50	940.50	-
Sep 01, 2020	932.00	932.00	932.00	932.00	932.00	-
Aug 31, 2020	927.25	927.25	927.25	927.25	927.25	-
Aug 28, 2020	921.50	921.50	921.50	921.50	921.50	-
Aug 27, 2020	914.25	914.25	914.25	914.25	914.25	1
Aug 26, 2020	909.75	909.75	909.75	909.75	909.75	-
Aug 25, 2020	914.00	914.00	914.00	914.00	914.00	-
Aug 24, 2020	905.25	905.25	905.25	905.25	905.25	-
Aug 21, 2020	902.25	902.25	902.25	902.25	902.25	-
Aug 20, 2020	901.25	901.25	901.25	901.25	901.25	-
Aug 19, 2020	905.00	905.00	905.00	905.00	905.00	-
Aug 18, 2020	907.75	907.75	907.75	907.75	907.75	-
Aug 17, 2020	907.75	907.75	907.75	907.75	907.75	-
Aug 14, 2020	899.00	899.00	899.00	899.00	899.00	-
Aug 13, 2020	902.50	902.50	902.50	902.50	902.50	-
Aug 12, 2020	892.50	892.50	892.50	892.50	892.50	-
Aug 11, 2020	887.25	887.25	887.25	887.25	887.25	-
Aug 10, 2020	890.00	890.00	890.00	890.00	890.00	-
Aug 07, 2020	886.25	886.25	886.25	886.25	886.25	-
Aug 06, 2020	896.75	896.75	896.75	896.75	896.75	-
Aug 05, 2020	897.25	897.25	897.25	897.25	897.25	-
Aug 04, 2020	895.75	895.75	895.75	895.75	895.75	-
Aug 03, 2020	900.00	900.00	900.00	900.00	900.00	-
Jul 31, 2020	897.75	897.75	897.75	897.75	897.75	-
Jul 30, 2020	895.50	895.50	895.50	895.50	895.50	-
Jul 29, 2020	894.00	894.00	894.00	894.00	894.00	-
Jul 28, 2020	891.75	891.75	891.75	891.75	891.75	-
Jul 27, 2020	900.50	900.50	900.50	900.50	900.50	-
Jul 24, 2020	897.75	897.75	897.75	897.75	897.75	-
Jul 23, 2020	897.25	897.25	897.25	897.25	897.25	-
Jul 22, 2020	898.75	898.75	898.75	898.75	898.75	-
Jul 21, 2020	897.00	897.00	897.00	897.00	897.00	-
Jul 20, 2020	897.75	897.75	897.75	897.75	897.75	-
Jul 17, 2020	895.50	895.50	895.50	895.50	895.50	-
Jul 16, 2020	893.25	893.25	893.25	893.25	893.25	-
Jul 15, 2020	889.25	889.25	889.25	889.25	889.25	-
Jul 14, 2020	886.00	886.00	886.00	886.00	886.00	-
Jul 13, 2020	885.75	885.75	885.75	885.75	885.75	-
Jul 10, 2020	891.50	891.50	891.50	891.50	891.50	-
Jul 09, 2020	903.00	903.00	903.00	903.00	903.00	-
Jul 08, 2020	901.25	901.25	901.25	901.25	901.25	-
Jul 07, 2020	900.25	900.25	900.25	900.25	900.25	-
Jul 06, 2020	900.50	900.50	900.50	900.50	900.50	-
Jul 02, 2020	894.00	894.00	894.00	894.00	894.00	-
Jul 01, 2020	893.25	893.25	893.25	893.25	893.25	-
Jun 30, 2020	874.25	874.25	874.25	874.25	874.25	-
Jun 29, 2020	873.75	873.75	873.75	873.75	873.75	-
Jun 26, 2020	867.50	867.50	867.50	867.50	867.50	-
Jun 25, 2020	877.00	877.00	877.00	877.00	877.00	-
Jun 24, 2020	882.00	882.00	882.00	882.00	882.00	-
Jun 23, 2020	885.50	885.50	885.50	885.50	885.50	-
Jun 22, 2020	885.00	885.00	885.00	885.00	885.00	-
Jun 19, 2020	885.75	885.75	885.75	885.75	885.75	-
Jun 18, 2020	882.00	882.00	882.00	882.00	882.00	-
Jun 17, 2020	883.75	883.75	883.75	883.75	883.75	-
Jun 16, 2020	879.25	879.25	879.25	879.25	879.25	-
Jun 15, 2020	879.25	879.25	879.25	879.25	879.25	-
Jun 12, 2020	880.75	880.75	880.75	880.75	880.75	-
Jun 11, 2020	881.25	881.25	881.25	881.25	881.25	-
Jun 10, 2020	885.00	885.00	885.00	885.00	885.00	-
Jun 09, 2020	887.25	887.25	887.25	887.25	887.25	-
Jun 08, 2020	894.25	894.25	894.25	894.25	894.25	-
Jun 05, 2020	891.25	891.25	891.25	891.25	891.25	-
Jun 04, 2020	891.75	891.75	891.75	891.75	891.75	-
Jun 03, 2020	877.00	877.00	877.00	877.00	877.00	-
Jun 02, 2020	873.50	873.50	873.50	873.50	873.50	-
Jun 01, 2020	869.25	869.25	869.25	869.25	869.25	-
May 29, 2020	869.25	869.25	869.25	869.25	869.25	-
May 28, 2020	870.75	870.75	870.75	870.75	870.75	-
May 27, 2020	871.00	871.00	871.00	871.00	871.00	-
May 26, 2020	868.25	868.25	868.25	868.25	868.25	-
May 22, 2020	861.50	861.50	861.50	861.50	861.50	-
May 21, 2020	860.50	860.50	860.50	860.50	860.50	-
May 20, 2020	861.25	861.25	861.25	861.25	861.25	-
May 19, 2020	860.25	860.25	860.25	860.25	860.25	-
May 18, 2020	858.75	858.75	858.75	858.75	858.75	-
May 15, 2020	851.00	851.00	851.00	851.00	851.00	-
May 14, 2020	848.75	848.75	848.75	848.75	848.75	-
May 13, 2020	849.75	849.75	849.75	849.75	849.75	-
May 12, 2020	855.25	855.25	855.25	855.25	855.25	-
May 11, 2020	855.25	855.25	855.25	855.25	855.25	-
May 08, 2020	853.00	853.00	853.00	853.00	853.00	-
May 07, 2020	846.00	846.00	846.00	846.00	846.00	-
May 06, 2020	845.50	845.50	845.50	845.50	845.50	-
May 05, 2020	854.25	854.25	854.25	854.25	854.25	-
May 04, 2020	860.25	860.25	860.25	860.25	860.25	-
May 01, 2020	864.25	864.25	864.25	864.25	864.25	-
Apr 30, 2020	862.25	862.25	862.25	862.25	862.25	-
Apr 29, 2020	856.75	856.75	856.75	856.75	856.75	-
Apr 28, 2020	848.75	848.75	848.75	848.75	848.75	-
Apr 27, 2020	842.25	842.25	842.25	842.25	842.25	-
Apr 24, 2020	850.00	850.00	844.50	844.50	844.50	7
Apr 23, 2020	855.00	855.00	855.00	855.00	855.00	-
Apr 22, 2020	856.25	856.25	856.25	856.25	856.25	-
Apr 21, 2020	866.50	866.50	866.50	866.50	866.50	-
Apr 20, 2020	861.25	861.25	861.25	861.25	861.25	-
Apr 17, 2020	862.25	862.25	862.25	862.25	862.25	-
Apr 16, 2020	865.00	865.00	865.00	865.00	865.00	-
Apr 15, 2020	868.00	868.00	868.00	868.00	868.00	-
Apr 14, 2020	877.25	877.25	877.25	877.25	877.25	-
Apr 13, 2020	881.75	881.75	881.75	881.75	881.75	-
Apr 09, 2020	884.75	884.75	884.75	884.75	884.75	-
Apr 08, 2020	877.75	877.75	877.75	877.75	877.75	-
Apr 07, 2020	870.25	870.25	870.25	870.25	870.25	-
Apr 06, 2020	865.50	865.50	865.50	865.50	865.50	-
Apr 03, 2020	861.50	861.50	861.50	861.50	861.50	-
Apr 02, 2020	863.75	863.75	863.75	863.75	863.75	-
Apr 01, 2020	859.50	859.50	859.50	859.50	859.50	-
Mar 31, 2020	865.50	865.50	865.50	865.50	865.50	-
Mar 30, 2020	866.75	866.75	866.75	866.75	866.75	-
Mar 27, 2020	874.50	874.50	874.50	874.50	874.50	-
Mar 26, 2020	882.00	882.00	882.00	882.00	882.00	-
Mar 25, 2020	877.50	877.50	877.50	877.50	877.50	-
Mar 24, 2020	872.00	872.00	872.00	872.00	872.00	-
Mar 23, 2020	871.25	871.25	871.25	871.25	871.25	-
Mar 20, 2020	873.75	873.75	873.75	873.75	873.75	-
Mar 19, 2020	867.25	867.25	867.25	867.25	867.25	-
Mar 18, 2020	871.50	871.50	871.50	871.50	871.50	-
Mar 17, 2020	872.00	872.00	872.00	872.00	872.00	-
Mar 16, 2020	877.25	877.25	877.25	877.25	877.25	-
Mar 13, 2020	895.00	895.00	892.50	892.50	892.50	8
Mar 12, 2020	896.25	896.25	896.25	896.25	896.25	-
Mar 11, 2020	905.75	905.75	905.75	905.75	905.75	-
Mar 10, 2020	909.00	909.00	909.00	909.00	909.00	-
Mar 09, 2020	910.00	910.00	904.75	904.75	904.75	15
Mar 06, 2020	916.50	916.50	916.50	916.50	916.50	-
Mar 05, 2020	913.50	913.50	913.50	913.50	913.50	-
Mar 04, 2020	924.00	924.00	924.00	924.00	924.00	-
Mar 03, 2020	930.00	930.00	930.00	930.00	930.00	-
Mar 02, 2020	930.75	930.75	930.75	930.75	930.75	-
Feb 28, 2020	923.50	923.50	923.50	923.50	923.50	-
Feb 27, 2020	928.50	928.50	928.50	928.50	928.50	-
Feb 26, 2020	930.00	930.00	930.00	930.00	930.00	-
Feb 25, 2020	929.75	929.75	929.75	929.75	929.75	-
Feb 24, 2020	925.75	925.75	925.75	925.75	925.75	-
Feb 21, 2020	931.25	931.25	931.25	931.25	931.25	-
Feb 20, 2020	934.25	934.25	934.25	934.25	934.25	-
Feb 19, 2020	941.75	941.75	941.75	941.75	941.75	-
Feb 18, 2020	941.00	941.00	941.00	941.00	941.00	10
Feb 14, 2020	942.75	942.75	942.75	942.75	942.75	10
Feb 13, 2020	940.50	940.50	940.50	940.50	940.50	-
Feb 12, 2020	937.25	937.25	937.25	937.25	937.25	-
Feb 11, 2020	940.50	940.50	940.50	940.50	940.50	-
Feb 10, 2020	939.75	939.75	939.75	939.75	939.75	-
Feb 07, 2020	939.75	939.75	939.75	939.75	939.75	-
Feb 06, 2020	944.25	944.25	944.25	944.25	944.25	-
Feb 05, 2020	945.50	945.50	945.50	945.50	945.50	-
Feb 04, 2020	944.50	944.50	944.50	944.50	944.50	-
Feb 03, 2020	941.25	941.25	941.25	941.25	941.25	-
Jan 31, 2020	939.75	939.75	939.75	939.75	939.75	-
Jan 30, 2020	942.25	942.25	942.25	942.25	942.25	-
Jan 29, 2020	947.25	947.25	947.25	947.25	947.25	-
Jan 28, 2020	949.00	949.00	949.00	949.00	949.00	-
Jan 27, 2020	951.00	951.00	951.00	951.00	951.00	-
Jan 24, 2020	949.25	949.25	949.25	949.25	949.25	-
Jan 23, 2020	948.25	948.25	948.25	948.25	948.25	-
Jan 22, 2020	945.75	945.75	945.75	945.75	945.75	-
Jan 21, 2020	946.25	946.25	946.25	946.25	946.25	-
Jan 17, 2020	952.25	952.25	952.25	952.25	952.25	-
Jan 16, 2020	950.00	950.00	950.00	950.00	950.00	-
Jan 15, 2020	948.75	948.75	948.75	948.75	948.75	-
Jan 14, 2020	957.50	957.50	957.50	957.50	957.50	-
Jan 13, 2020	958.00	958.00	958.00	958.00	958.00	-
Jan 10, 2020	963.25	963.25	963.25	963.25	963.25	-
Jan 09, 2020	962.75	962.75	962.75	962.75	962.75	-
Jan 08, 2020	967.25	967.25	967.25	967.25	967.25	-
Jan 07, 2020	966.75	966.75	966.75	966.75	966.75	-
Jan 06, 2020	964.25	964.25	964.25	964.25	964.25	-
Jan 03, 2020	961.25	961.25	961.25	961.25	961.25	-
Jan 02, 2020	965.00	965.00	965.00	965.00	965.00	-
